 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228820.0000,    5053860.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7525,          0.0316
    1228820.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7952,          0.0250
    1228820.0000,    5053780.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.6584,          0.0288
    1228820.0000,    5053740.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5845,          0.0255
    1228820.0000,    5053700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6217,          0.0186
    1228820.0000,    5053660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6632,          0.0213
    1228820.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6521,          0.0257
    1228820.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.5330,          0.0299
    1228820.0000,    5053540.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5033,          0.0270
    1228820.0000,    5053500.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.5069,          0.0279
    1228820.0000,    5053460.0000,          0.0000,         -1.7500,          1.7500,        180.0000,          0.5534,          0.0308
    1228820.0000,    5053420.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.6516,          0.0342
    1228820.0000,    5053380.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5856,          0.0304
    1228820.0000,    5053340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.4626,          0.0250
    1228820.0000,    5053300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6796,          0.0348
    1228820.0000,    5053260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5831,          0.0242
    1228820.0000,    5053220.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5509,          0.0340
    1228820.0000,    5053180.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5715,          0.0372
    1228820.0000,    5053140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5616,          0.0329
    1228820.0000,    5053100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4138,          0.0435
    1228820.0000,    5053060.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.4374,          0.0665
    1228820.0000,    5053020.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.6859,          0.0364
    1228820.0000,    5052980.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.8412,          0.1796
    1228820.0000,    5052940.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.5641,          0.0943
    1228820.0000,    5052900.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.4772,          0.0356
    1228820.0000,    5052860.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5167,          0.0299
    1228820.0000,    5052820.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5016,          0.0356
    1228820.0000,    5052780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7000,          0.0878
    1228820.0000,    5052740.0000,          2.0000,        -11.2500,         11.4264,        169.9194,          0.6029,          0.0854
    1228820.0000,    5052700.0000,          2.0000,        -12.2500,         12.4122,        170.7274,          0.5556,          0.0933
    1228820.0000,    5052660.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.8046,          0.1045
    1228820.0000,    5052620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9010,          0.1082
    1228820.0000,    5052580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8652,          0.0651
    1228820.0000,    5052540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8129,          0.0942
    1228820.0000,    5052500.0000,          3.5000,         -6.2500,          7.1633,        150.7512,          0.4517,          0.0311
    1228820.0000,    5052460.0000,          2.5000,         -5.2500,          5.8149,        154.5367,          0.3500,          0.0264
    1228820.0000,    5052420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7111,          0.1115
    1228820.0000,    5052380.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6350,          0.0395
    1228820.0000,    5052340.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5095,          0.0313
    1228820.0000,    5052300.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.4609,          0.0412
    1228820.0000,    5052260.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5194,          0.0359
    1228820.0000,    5052220.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6731,          0.0319
    1228820.0000,    5052180.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6799,          0.0389
    1228820.0000,    5052140.0000,         -1.0000,         -0.5000,          1.1180,        243.4349,          0.6379,          0.0386
    1228820.0000,    5052100.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6387,          0.0347
    1228820.0000,    5052060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6745,          0.0332
    1228820.0000,    5052020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6498,          0.0351
    1228820.0000,    5051980.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4334,          0.0339
    1228820.0000,    5051940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.4840,          0.0400
    1228820.0000,    5051900.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.4178,          0.0440
    1228820.0000,    5051860.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.4253,          0.0431
    1228820.0000,    5051820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4776,          0.0308
    1228820.0000,    5051780.0000,          0.0000,         -1.2500,          1.2500,        180.0000,          0.6143,          0.0398
    1228820.0000,    5051740.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.5118,          0.0442
    1228820.0000,    5051700.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.3688,          0.0496
    1228820.0000,    5051660.0000,         -1.0000,         -2.5000,          2.6926,        201.8014,          0.4276,          0.0374
    1228820.0000,    5051620.0000,         -1.0000,         -1.5000,          1.8028,        213.6901,          0.5067,          0.0286
    1228820.0000,    5051580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5670,          0.0239
    1228820.0000,    5051540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6624,          0.0461
    1228820.0000,    5051500.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6704,          0.0594
    1228820.0000,    5051460.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.7080,          0.0282
    1228820.0000,    5051420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8219,          0.0507
    1228820.0000,    5051380.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8587,          0.0926
    1228820.0000,    5051340.0000,         -1.5000,         -1.2500,          1.9526,        230.1944,          0.6107,          0.0675
    1228820.0000,    5051300.0000,          0.7500,         -3.7500,          3.8243,        168.6901,          0.4932,          0.0517
    1228820.0000,    5051260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.5047,          0.0591
