 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227780.0000,    5050940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8469,          0.0407
    1227780.0000,    5050900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8485,          0.0552
    1227780.0000,    5050860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8798,          0.1319
    1227780.0000,    5050820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7804,          0.0801
    1227780.0000,    5050780.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.8928,          0.0543
    1227780.0000,    5050740.0000,         -1.7500,         -0.5000,          1.8200,        254.0546,          0.8949,          0.0698
    1227780.0000,    5050700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7006,          0.0364
    1227780.0000,    5050660.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.8632,          0.0618
    1227780.0000,    5050620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8841,          0.1071
    1227780.0000,    5050580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9223,          0.2025
    1227780.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9945,          0.2147
    1227820.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9986,          0.3135
    1227820.0000,    5055020.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9002,          0.0505
    1227820.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9181,          0.0523
    1227820.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9664,          0.1856
    1227820.0000,    5054900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9354,          0.0570
    1227820.0000,    5054860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9374,          0.1331
    1227820.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9192,          0.1548
    1227820.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8978,          0.0493
    1227820.0000,    5054740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9278,          0.0606
    1227820.0000,    5054700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9308,          0.0797
    1227820.0000,    5054660.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9296,          0.1051
    1227820.0000,    5054620.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8157,          0.1089
    1227820.0000,    5054580.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.8608,          0.0956
    1227820.0000,    5054540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9325,          0.1172
    1227820.0000,    5054500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9259,          0.1248
    1227820.0000,    5054460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9214,          0.0944
    1227820.0000,    5054420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9045,          0.0815
    1227820.0000,    5054380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9468,          0.1495
    1227820.0000,    5054340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9635,          0.1528
    1227820.0000,    5054300.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9556,          0.1299
    1227820.0000,    5054260.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9567,          0.2050
    1227820.0000,    5054220.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.9313,          0.1661
    1227820.0000,    5054180.0000,         -0.7500,         -1.5000,          1.6771,        206.5651,          0.9572,          0.1509
    1227820.0000,    5054140.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.9617,          0.1145
    1227820.0000,    5054100.0000,          0.5000,         -1.7500,          1.8200,        164.0546,          0.6756,          0.0771
    1227820.0000,    5054060.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.6178,          0.1220
    1227820.0000,    5054020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9156,          0.0637
    1227820.0000,    5053980.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8929,          0.0257
    1227820.0000,    5053940.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8605,          0.0408
    1227820.0000,    5053900.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8098,          0.0384
    1227820.0000,    5053860.0000,          0.5000,         -1.5000,          1.5811,        161.5651,          0.8440,          0.0634
    1227820.0000,    5053820.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.8994,          0.1052
    1227820.0000,    5053780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8927,          0.0802
    1227820.0000,    5053740.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.8966,          0.1067
    1227820.0000,    5053700.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.8871,          0.0822
    1227820.0000,    5053660.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.9293,          0.0706
    1227820.0000,    5053620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9628,          0.1328
    1227820.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9425,          0.1494
    1227820.0000,    5053540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9017,          0.0559
    1227820.0000,    5053500.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8743,          0.0895
    1227820.0000,    5053460.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8985,          0.1014
    1227820.0000,    5053420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9478,          0.0917
    1227820.0000,    5053380.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9425,          0.1093
    1227820.0000,    5053340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9068,          0.0933
    1227820.0000,    5053300.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9339,          0.1084
    1227820.0000,    5053260.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8891,          0.0716
    1227820.0000,    5053220.0000,          1.5000,         -0.7500,          1.6771,        116.5651,          0.7795,          0.0729
    1227820.0000,    5053180.0000,          2.7500,         -0.5000,          2.7951,        100.3048,          0.4426,          0.0488
    1227820.0000,    5053140.0000,         44.0000,        -21.5000,         48.9719,        116.0418,          0.4133,          0.0339
    1227820.0000,    5053100.0000,         45.2500,        -24.0000,         51.2207,        117.9409,          0.5274,          0.0317
    1227820.0000,    5053060.0000,         49.0000,        -26.5000,         55.7068,        118.4052,          0.7132,          0.0572
    1227820.0000,    5053020.0000,         50.7500,        -28.2500,         58.0829,        119.1025,          0.4152,          0.0342
    1227820.0000,    5052980.0000,          8.7500,        -11.2500,         14.2522,        142.1250,          0.2589,          0.0229
    1227820.0000,    5052940.0000,        -37.0000,         57.0000,         67.9559,        327.0115,          0.2966,          0.0456
    1227820.0000,    5052900.0000,         30.0000,         26.7500,         40.1941,         48.2777,          0.4304,          0.0582
