 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228540.0000,    5053900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9452,          0.0644
    1228540.0000,    5053860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9638,          0.0954
    1228540.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9663,          0.1092
    1228540.0000,    5053780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9415,          0.0907
    1228540.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9380,          0.0657
    1228540.0000,    5053700.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.8978,          0.0542
    1228540.0000,    5053660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8209,          0.0457
    1228540.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8329,          0.0578
    1228540.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8389,          0.0512
    1228540.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8612,          0.0921
    1228540.0000,    5053500.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8740,          0.1365
    1228540.0000,    5053460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7920,          0.1286
    1228540.0000,    5053420.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8249,          0.0774
    1228540.0000,    5053380.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7778,          0.0343
    1228540.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7259,          0.0352
    1228540.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6064,          0.0463
    1228540.0000,    5053260.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.5630,          0.0833
    1228540.0000,    5053220.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8064,          0.1553
    1228540.0000,    5053180.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9000,          0.1693
    1228540.0000,    5053140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8464,          0.0992
    1228540.0000,    5053100.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7981,          0.0358
    1228540.0000,    5053060.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.6184,          0.0504
    1228540.0000,    5053020.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.5100,          0.0499
    1228540.0000,    5052980.0000,          0.2500,         -1.7500,          1.7678,        171.8699,          0.8054,          0.0578
    1228540.0000,    5052940.0000,         -0.5000,         -2.2500,          2.3049,        192.5288,          0.8930,          0.0706
    1228540.0000,    5052900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9469,          0.1514
    1228540.0000,    5052860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8925,          0.0711
    1228540.0000,    5052820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8816,          0.0199
    1228540.0000,    5052780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9431,          0.1420
    1228540.0000,    5052740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9589,          0.2517
    1228540.0000,    5052700.0000,          1.2500,         -1.2500,          1.7678,        135.0000,          0.8616,          0.1574
    1228540.0000,    5052660.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.8677,          0.0735
    1228540.0000,    5052620.0000,          8.7500,        -15.7500,         18.0174,        150.9454,          0.6567,          0.1916
    1228540.0000,    5052580.0000,          9.2500,        -13.5000,         16.3650,        145.5816,          0.7741,          0.2472
    1228540.0000,    5052540.0000,          1.2500,         -1.7500,          2.1506,        144.4623,          0.7647,          0.0579
    1228540.0000,    5052500.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.7026,          0.0911
    1228540.0000,    5052460.0000,          1.5000,         -0.5000,          1.5811,        108.4350,          0.5665,          0.0599
    1228540.0000,    5052420.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6068,          0.0713
    1228540.0000,    5052380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6509,          0.0538
    1228540.0000,    5052340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7770,          0.0406
    1228540.0000,    5052300.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8611,          0.1073
    1228540.0000,    5052260.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7132,          0.0578
    1228540.0000,    5052220.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5894,          0.0577
    1228540.0000,    5052180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6284,          0.0410
    1228540.0000,    5052140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5440,          0.0381
    1228540.0000,    5052100.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.6191,          0.0442
    1228540.0000,    5052060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7123,          0.0333
    1228540.0000,    5052020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6891,          0.0392
    1228540.0000,    5051980.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5732,          0.0534
    1228540.0000,    5051940.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6514,          0.0917
    1228540.0000,    5051900.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7315,          0.0999
    1228540.0000,    5051860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7616,          0.0812
    1228540.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7956,          0.0403
    1228540.0000,    5051780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8715,          0.0266
    1228540.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8957,          0.0529
    1228540.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8697,          0.0626
    1228540.0000,    5051660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8748,          0.0929
    1228540.0000,    5051620.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.8389,          0.0865
    1228540.0000,    5051580.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.9172,          0.1288
    1228540.0000,    5051540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9428,          0.1100
    1228540.0000,    5051500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9350,          0.0866
    1228540.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9419,          0.1120
    1228540.0000,    5051420.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9607,          0.1168
    1228540.0000,    5051380.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9652,          0.1512
    1228540.0000,    5051340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9473,          0.0937
