 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229220.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6595,          0.0353
    1229220.0000,    5053100.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6624,          0.0412
    1229220.0000,    5053060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6741,          0.0413
    1229220.0000,    5053020.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6992,          0.0285
    1229220.0000,    5052980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6279,          0.0276
    1229220.0000,    5052940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6138,          0.0319
    1229220.0000,    5052900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7688,          0.0484
    1229220.0000,    5052860.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6133,          0.0737
    1229220.0000,    5052820.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5938,          0.1729
    1229220.0000,    5052780.0000,        -26.0000,        -53.5000,         59.4832,        205.9189,          0.7273,          0.2918
    1229220.0000,    5052740.0000,         46.5000,         66.7500,         81.3499,         34.8622,          0.7726,          0.2371
    1229220.0000,    5052700.0000,        -20.5000,        -25.0000,         32.3303,        219.3518,          0.4809,          0.0768
    1229220.0000,    5052660.0000,         57.2500,          7.5000,         57.7392,         82.5365,          0.3290,          0.0473
    1229220.0000,    5052620.0000,        -20.5000,        -47.5000,         51.7349,        203.3440,          0.3891,          0.0617
    1229220.0000,    5052580.0000,         26.7500,        -53.5000,         59.8148,        153.4349,          0.3730,          0.0772
    1229220.0000,    5052540.0000,         46.2500,        -18.0000,         49.6293,        111.2655,          0.4682,          0.0679
    1229220.0000,    5052500.0000,        -68.2500,         62.2500,         92.3749,        312.3676,          0.3081,          0.0317
    1229220.0000,    5052460.0000,        -60.0000,         13.0000,         61.3922,        282.2251,          0.3952,          0.0520
    1229220.0000,    5052420.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7658,          0.0511
    1229220.0000,    5052380.0000,         -1.2500,         -0.5000,          1.3463,        248.1986,          0.3936,          0.0407
    1229220.0000,    5052340.0000,        -28.7500,         51.7500,         59.1999,        330.9454,          0.3411,          0.0393
    1229220.0000,    5052300.0000,        -36.2500,         48.7500,         60.7505,        323.3659,          0.3050,          0.0349
    1229220.0000,    5052260.0000,        -48.7500,         48.0000,         68.4146,        314.5559,          0.2953,          0.0530
    1229220.0000,    5052220.0000,         -1.7500,         33.0000,         33.0464,        356.9644,          0.2283,          0.0248
    1229220.0000,    5052180.0000,        -66.7500,        -52.7500,         85.0772,        231.6820,          0.2263,          0.0276
    1229220.0000,    5052140.0000,          1.7500,          2.0000,          2.6575,         41.1859,          0.2222,          0.0238
    1229220.0000,    5052100.0000,         -1.2500,          4.0000,          4.1908,        342.6460,          0.2520,          0.0364
    1229220.0000,    5052060.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.2513,          0.0252
    1229220.0000,    5052020.0000,         -0.5000,         -1.2500,          1.3463,        201.8014,          0.2822,          0.0306
    1229220.0000,    5051980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.3545,          0.0246
    1229220.0000,    5051940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.3652,          0.0241
    1229220.0000,    5051900.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.3753,          0.0276
    1229220.0000,    5051860.0000,          0.5000,          0.2500,          0.5590,         63.4349,          0.3132,          0.0212
    1229220.0000,    5051820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.4617,          0.0233
    1229220.0000,    5051780.0000,         -0.2500,          0.2500,          0.3536,        315.0000,          0.3485,          0.0278
    1229220.0000,    5051740.0000,          0.5000,         42.0000,         42.0030,          0.6821,          0.1937,          0.0247
    1229220.0000,    5051700.0000,          4.7500,        -31.5000,         31.8561,        171.4248,          0.2343,          0.0365
    1229220.0000,    5051660.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.5176,          0.0343
    1229220.0000,    5051620.0000,          0.0000,          0.2500,          0.2500,          0.0000,          0.4347,          0.0318
    1229220.0000,    5051580.0000,         13.5000,         12.2500,         18.2294,         47.7792,          0.3626,          0.0300
    1229220.0000,    5051540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5176,          0.0406
    1229220.0000,    5051500.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6946,          0.0494
    1229220.0000,    5051460.0000,         -1.2500,         -0.7500,          1.4577,        239.0362,          0.8169,          0.0827
    1229220.0000,    5051420.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.6509,          0.0488
    1229220.0000,    5051380.0000,         -0.7500,          0.2500,          0.7906,        288.4350,          0.5822,          0.0479
    1229220.0000,    5051340.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5850,          0.0329
    1229220.0000,    5051300.0000,         -0.7500,         -1.2500,          1.4577,        210.9638,          0.6470,          0.0540
    1229220.0000,    5051260.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.7213,          0.0551
    1229220.0000,    5051220.0000,         -0.7500,         -1.0000,          1.2500,        216.8699,          0.5843,          0.0264
    1229220.0000,    5051180.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.6213,          0.0378
    1229220.0000,    5051140.0000,         -1.0000,         -0.7500,          1.2500,        233.1301,          0.6440,          0.0357
    1229220.0000,    5051100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6367,          0.0286
    1229220.0000,    5051060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6840,          0.0423
    1229220.0000,    5051020.0000,         -1.0000,          0.5000,          1.1180,        296.5651,          0.5153,          0.0504
    1229220.0000,    5050980.0000,         -2.0000,          0.2500,          2.0156,        277.1250,          0.4739,          0.0390
    1229220.0000,    5050940.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.3774,          0.0335
    1229220.0000,    5050900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.5177,          0.0424
    1229220.0000,    5050860.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.5617,          0.0322
    1229220.0000,    5050820.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5810,          0.0295
    1229220.0000,    5050780.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.6371,          0.0803
    1229220.0000,    5050740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.4028,          0.0328
    1229220.0000,    5050700.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.7664,          0.0836
    1229220.0000,    5050660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7465,          0.0849
    1229220.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6988,          0.0549
    1229220.0000,    5050580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6884,          0.0306
    1229220.0000,    5050540.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8742,          0.0912
