 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227380.0000,    5053260.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.8425,          0.1139
    1227380.0000,    5053220.0000,         18.0000,         -3.5000,         18.3371,        101.0035,          0.8638,          0.2540
    1227380.0000,    5053180.0000,         27.5000,         -1.5000,         27.5409,         93.1221,          0.7467,          0.0764
    1227380.0000,    5053140.0000,         25.5000,         -1.5000,         25.5441,         93.3665,          0.8545,          0.0783
    1227380.0000,    5053100.0000,         25.0000,         -1.0000,         25.0200,         92.2906,          0.8559,          0.0545
    1227380.0000,    5053060.0000,         25.5000,         -0.5000,         25.5049,         91.1233,          0.7728,          0.0527
    1227380.0000,    5053020.0000,         29.5000,         -3.7500,         29.7374,         97.2445,          0.5785,          0.0527
    1227380.0000,    5052980.0000,          5.2500,        -43.7500,         44.0639,        173.1572,          0.3863,          0.0574
    1227380.0000,    5052940.0000,        -20.2500,        -65.5000,         68.5588,        197.1795,          0.4710,          0.0956
    1227380.0000,    5052900.0000,        -10.5000,        -51.5000,         52.5595,        191.5237,          0.4116,          0.0664
    1227380.0000,    5052860.0000,         48.0000,        -16.5000,         50.7568,        108.9704,          0.4449,          0.0963
    1227380.0000,    5052820.0000,        -28.0000,         68.0000,         73.5391,        337.6199,          0.3515,          0.0495
    1227380.0000,    5052780.0000,         47.2500,          3.7500,         47.3986,         85.4622,          0.5205,          0.0968
    1227380.0000,    5052740.0000,         44.0000,          3.5000,         44.1390,         85.4520,          0.5361,          0.0599
    1227380.0000,    5052700.0000,          2.2500,          1.0000,          2.4622,         66.0375,          0.7639,          0.0956
    1227380.0000,    5052660.0000,          1.2500,          0.7500,          1.4577,         59.0362,          0.7753,          0.0564
    1227380.0000,    5052620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8380,          0.0425
    1227380.0000,    5052580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8228,          0.1873
    1227380.0000,    5052540.0000,          1.7500,         -2.0000,          2.6575,        138.8141,          0.3929,          0.0597
    1227380.0000,    5052500.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.6593,          0.0676
    1227380.0000,    5052460.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9256,          0.0724
    1227380.0000,    5052420.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9526,          0.1197
    1227380.0000,    5052380.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9793,          0.2337
    1227380.0000,    5052340.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8623,          0.0443
    1227380.0000,    5052300.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9382,          0.1081
    1227380.0000,    5052260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9548,          0.1288
    1227380.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9563,          0.1766
    1227380.0000,    5052180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8841,          0.1221
    1227380.0000,    5052140.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8560,          0.1023
    1227380.0000,    5052100.0000,          0.7500,          0.7500,          1.0607,         45.0000,          0.9166,          0.1990
    1227380.0000,    5052060.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.8962,          0.1154
    1227380.0000,    5052020.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9150,          0.1260
    1227380.0000,    5051980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9450,          0.1307
    1227380.0000,    5051940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9305,          0.1271
    1227380.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9323,          0.0922
    1227380.0000,    5051860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9487,          0.1125
    1227380.0000,    5051820.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9526,          0.1089
    1227380.0000,    5051780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9473,          0.0759
    1227380.0000,    5051740.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9569,          0.1097
    1227380.0000,    5051700.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9070,          0.0859
    1227380.0000,    5051660.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8669,          0.0827
    1227380.0000,    5051620.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9032,          0.0736
    1227380.0000,    5051580.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9263,          0.1063
    1227380.0000,    5051540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9391,          0.0819
    1227380.0000,    5051500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9509,          0.1081
    1227380.0000,    5051460.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8752,          0.0422
    1227380.0000,    5051420.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.9095,          0.1454
    1227380.0000,    5051380.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.4880,          0.0869
    1227380.0000,    5051340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8207,          0.0874
    1227380.0000,    5051300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8508,          0.0828
    1227380.0000,    5051260.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8205,          0.0664
    1227380.0000,    5051220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7899,          0.0242
    1227380.0000,    5051180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6902,          0.1458
    1227380.0000,    5051140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7347,          0.1470
    1227380.0000,    5051100.0000,          0.2500,         -2.5000,          2.5125,        174.2894,          0.7305,          0.0725
    1227380.0000,    5051060.0000,         -0.5000,         -1.7500,          1.8200,        195.9454,          0.7302,          0.1135
    1227380.0000,    5051020.0000,          0.2500,         -1.5000,          1.5207,        170.5377,          0.8568,          0.1013
    1227380.0000,    5050980.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7544,          0.1504
    1227380.0000,    5050940.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.8525,          0.3435
    1227380.0000,    5050900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8720,          0.2010
    1227380.0000,    5050860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8811,          0.1203
    1227380.0000,    5050820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8742,          0.0743
    1227380.0000,    5050780.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8060,          0.0534
    1227380.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8519,          0.1443
    1227380.0000,    5050700.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9181,          0.1693
    1227380.0000,    5050660.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.9353,          0.1798
