 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228820.0000,    5052300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4798,          0.0377
    1228820.0000,    5052260.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5267,          0.0356
    1228820.0000,    5052220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6751,          0.0326
    1228820.0000,    5052180.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6911,          0.0382
    1228820.0000,    5052140.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6642,          0.0403
    1228820.0000,    5052100.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6724,          0.0370
    1228820.0000,    5052060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6918,          0.0338
    1228820.0000,    5052020.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6588,          0.0340
    1228820.0000,    5051980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.4569,          0.0329
    1228820.0000,    5051940.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.5244,          0.0410
    1228820.0000,    5051900.0000,         -0.5000,         -1.5000,          1.5811,        198.4349,          0.4243,          0.0443
    1228820.0000,    5051860.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.4168,          0.0420
    1228820.0000,    5051820.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.4849,          0.0318
    1228820.0000,    5051780.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6456,          0.0397
    1228820.0000,    5051740.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5285,          0.0417
    1228820.0000,    5051700.0000,          0.5000,         -1.2500,          1.3463,        158.1986,          0.3977,          0.0467
    1228820.0000,    5051660.0000,         -0.7500,         -2.2500,          2.3717,        198.4349,          0.4209,          0.0359
    1228820.0000,    5051620.0000,         -1.0000,         -1.0000,          1.4142,        225.0000,          0.5054,          0.0300
    1228820.0000,    5051580.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5846,          0.0278
    1228820.0000,    5051540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6491,          0.0481
    1228820.0000,    5051500.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6626,          0.0526
    1228820.0000,    5051460.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7063,          0.0318
    1228820.0000,    5051420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8072,          0.0565
    1228820.0000,    5051380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8425,          0.0900
    1228820.0000,    5051340.0000,         -1.5000,         -1.2500,          1.9526,        230.1944,          0.6163,          0.0665
    1228820.0000,    5051300.0000,          0.0000,         -3.0000,          3.0000,        180.0000,          0.4698,          0.0489
    1228820.0000,    5051260.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.4748,          0.0494
    1228820.0000,    5051220.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8609,          0.0673
    1228820.0000,    5051180.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9459,          0.0508
    1228820.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9143,          0.0451
    1228820.0000,    5051100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8527,          0.0453
    1228820.0000,    5051060.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8162,          0.0343
    1228820.0000,    5051020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.7466,          0.0608
    1228820.0000,    5050980.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8278,          0.0648
    1228820.0000,    5050940.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8897,          0.0653
    1228820.0000,    5050900.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8053,          0.0558
    1228820.0000,    5050860.0000,          0.0000,          0.5000,          0.5000,          0.0000,          0.7572,          0.0477
    1228820.0000,    5050820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6687,          0.0562
    1228820.0000,    5050780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6868,          0.0414
    1228820.0000,    5050740.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.5279,          0.0390
    1228820.0000,    5050700.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.5232,          0.0555
    1228820.0000,    5050660.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7943,          0.0563
    1228820.0000,    5050620.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7795,          0.0765
    1228820.0000,    5050580.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.8398,          0.1953
    1228820.0000,    5050540.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9009,          0.2111
    1228860.0000,    5055060.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.9915,          0.2844
    1228860.0000,    5055020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6723,          0.1056
    1228860.0000,    5054980.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7662,          0.1389
    1228860.0000,    5054940.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7172,          0.1556
    1228860.0000,    5054900.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.4596,          0.0913
    1228860.0000,    5054860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5214,          0.0360
    1228860.0000,    5054820.0000,          1.2500,          0.0000,          1.2500,         90.0000,          0.5971,          0.0429
    1228860.0000,    5054780.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.4538,          0.0585
    1228860.0000,    5054740.0000,        -29.0000,         -1.5000,         29.0388,        267.0391,          0.2467,          0.0484
    1228860.0000,    5054700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.3507,          0.0814
    1228860.0000,    5054660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.5862,          0.0465
    1228860.0000,    5054620.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5269,          0.0345
    1228860.0000,    5054580.0000,          1.0000,         -0.2500,          1.0308,        104.0362,          0.5667,          0.0391
    1228860.0000,    5054540.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.6309,          0.0545
    1228860.0000,    5054500.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7349,          0.0502
    1228860.0000,    5054460.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6273,          0.0591
    1228860.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.6090,          0.0374
    1228860.0000,    5054380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5930,          0.0366
    1228860.0000,    5054340.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.4016,          0.0702
    1228860.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.4262,          0.0713
    1228860.0000,    5054260.0000,          0.0000,          1.5000,          1.5000,          0.0000,          0.5397,          0.0597
