 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228340.0000,    5050740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7540,          0.0550
    1228340.0000,    5050700.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7894,          0.0811
    1228340.0000,    5050660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8731,          0.0768
    1228340.0000,    5050620.0000,         -0.7500,         -0.5000,          0.9014,        236.3099,          0.9215,          0.1739
    1228340.0000,    5050580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7454,          0.1237
    1228340.0000,    5050540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8149,          0.0579
    1228380.0000,    5055060.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.9516,          0.2897
    1228380.0000,    5055020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6038,          0.0821
    1228380.0000,    5054980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7369,          0.0472
    1228380.0000,    5054940.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7275,          0.0357
    1228380.0000,    5054900.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.5577,          0.0374
    1228380.0000,    5054860.0000,          0.7500,          0.5000,          0.9014,         56.3099,          0.6815,          0.0450
    1228380.0000,    5054820.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7331,          0.0640
    1228380.0000,    5054780.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.7392,          0.0730
    1228380.0000,    5054740.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.7425,          0.0782
    1228380.0000,    5054700.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8172,          0.0509
    1228380.0000,    5054660.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6153,          0.0719
    1228380.0000,    5054620.0000,        -59.7500,          5.7500,         60.0260,        275.4969,          0.3730,          0.0608
    1228380.0000,    5054580.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.4455,          0.0340
    1228380.0000,    5054540.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7750,          0.0763
    1228380.0000,    5054500.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.8071,          0.0438
    1228380.0000,    5054460.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8676,          0.0981
    1228380.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8233,          0.0692
    1228380.0000,    5054380.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9093,          0.1708
    1228380.0000,    5054340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7748,          0.0776
    1228380.0000,    5054300.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8203,          0.0791
    1228380.0000,    5054260.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9410,          0.1502
    1228380.0000,    5054220.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9485,          0.0823
    1228380.0000,    5054180.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9504,          0.0625
    1228380.0000,    5054140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9395,          0.0408
    1228380.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9442,          0.0698
    1228380.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8985,          0.0829
    1228380.0000,    5054020.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8347,          0.0607
    1228380.0000,    5053980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8990,          0.0682
    1228380.0000,    5053940.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8938,          0.0782
    1228380.0000,    5053900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8186,          0.0404
    1228380.0000,    5053860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9190,          0.2862
    1228380.0000,    5053820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8855,          0.1993
    1228380.0000,    5053780.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9089,          0.2099
    1228380.0000,    5053740.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.6393,          0.0642
    1228380.0000,    5053700.0000,         -0.2500,         -1.2500,          1.2748,        191.3099,          0.4279,          0.0637
    1228380.0000,    5053660.0000,         -1.0000,         -1.7500,          2.0156,        209.7449,          0.4919,          0.0627
    1228380.0000,    5053620.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5933,          0.0960
    1228380.0000,    5053580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7042,          0.0558
    1228380.0000,    5053540.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6390,          0.0292
    1228380.0000,    5053500.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7279,          0.0338
    1228380.0000,    5053460.0000,         -0.7500,         -0.7500,          1.0607,        225.0000,          0.6969,          0.0418
    1228380.0000,    5053420.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7119,          0.0563
    1228380.0000,    5053380.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7592,          0.0843
    1228380.0000,    5053340.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7351,          0.0608
    1228380.0000,    5053300.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6732,          0.0260
    1228380.0000,    5053260.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7226,          0.0473
    1228380.0000,    5053220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8594,          0.0982
    1228380.0000,    5053180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8786,          0.0730
    1228380.0000,    5053140.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8677,          0.1027
    1228380.0000,    5053100.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8757,          0.0569
    1228380.0000,    5053060.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9389,          0.1531
    1228380.0000,    5053020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9095,          0.0796
    1228380.0000,    5052980.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9511,          0.1574
    1228380.0000,    5052940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9482,          0.0894
    1228380.0000,    5052900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9417,          0.2062
    1228380.0000,    5052860.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9637,          0.2324
    1228380.0000,    5052820.0000,         -3.7500,          1.7500,          4.1382,        295.0169,          0.7578,          0.1402
    1228380.0000,    5052780.0000,        -26.0000,         16.0000,         30.5287,        301.6075,          0.3512,          0.0653
    1228380.0000,    5052740.0000,        -21.5000,         20.2500,         29.5349,        313.2851,          0.3965,          0.0549
    1228380.0000,    5052700.0000,         68.5000,        -65.0000,         94.4312,        133.4982,          0.6867,          0.2130
