 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1229820.0000,    5051940.0000,         -9.0000,          3.2500,          9.5688,        289.8552,          0.2021,          0.0235
    1229820.0000,    5051900.0000,        -43.2500,        -51.5000,         67.2519,        220.0237,          0.1920,          0.0258
    1229820.0000,    5051860.0000,         36.0000,        -30.0000,         46.8615,        129.8056,          0.2098,          0.0239
    1229820.0000,    5051820.0000,         35.2500,        -29.5000,         45.9653,        129.9253,          0.2090,          0.0211
    1229820.0000,    5051780.0000,        -58.0000,        -52.5000,         78.2320,        227.8495,          0.2361,          0.0224
    1229820.0000,    5051740.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.2228,          0.0277
    1229820.0000,    5051700.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.6248,          0.0727
    1229820.0000,    5051660.0000,          1.0000,          0.0000,          1.0000,         90.0000,          0.4893,          0.0417
    1229820.0000,    5051620.0000,         -2.0000,          0.5000,          2.0616,        284.0362,          0.4883,          0.0403
    1229820.0000,    5051580.0000,         -1.0000,          0.0000,          1.0000,        270.0000,          0.6486,          0.0523
    1229820.0000,    5051540.0000,         -0.7500,         -0.2500,          0.7906,        251.5650,          0.5858,          0.0712
    1229820.0000,    5051500.0000,         -0.2500,         -1.0000,          1.0308,        194.0362,          0.5366,          0.0357
    1229820.0000,    5051460.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7136,          0.0324
    1229820.0000,    5051420.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7411,          0.0286
    1229820.0000,    5051380.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.7009,          0.0426
    1229820.0000,    5051340.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7274,          0.0507
    1229820.0000,    5051300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7401,          0.0462
    1229820.0000,    5051260.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.7138,          0.0734
    1229820.0000,    5051220.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6702,          0.0403
    1229820.0000,    5051180.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6020,          0.0421
    1229820.0000,    5051140.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.6203,          0.0405
    1229820.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6974,          0.0313
    1229820.0000,    5051060.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6352,          0.0299
    1229820.0000,    5051020.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.6548,          0.0310
    1229820.0000,    5050980.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7371,          0.0376
    1229820.0000,    5050940.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7398,          0.0373
    1229820.0000,    5050900.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7073,          0.0313
    1229820.0000,    5050860.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7328,          0.0349
    1229820.0000,    5050820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8569,          0.0392
    1229820.0000,    5050780.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7998,          0.0264
    1229820.0000,    5050740.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7179,          0.0316
    1229820.0000,    5050700.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7447,          0.0359
    1229820.0000,    5050660.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7270,          0.0356
    1229820.0000,    5050620.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7251,          0.0371
    1229820.0000,    5050580.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7856,          0.0620
    1229820.0000,    5050540.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8581,          0.0723
    1229860.0000,    5055060.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9642,          0.2943
    1229860.0000,    5055020.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7398,          0.0395
    1229860.0000,    5054980.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7254,          0.0305
    1229860.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6428,          0.0325
    1229860.0000,    5054900.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7421,          0.0300
    1229860.0000,    5054860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7912,          0.0628
    1229860.0000,    5054820.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6537,          0.0292
    1229860.0000,    5054780.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6940,          0.0425
    1229860.0000,    5054740.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8339,          0.0362
    1229860.0000,    5054700.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8116,          0.0275
    1229860.0000,    5054660.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8706,          0.0357
    1229860.0000,    5054620.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8564,          0.0385
    1229860.0000,    5054580.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7981,          0.0378
    1229860.0000,    5054540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8273,          0.0601
    1229860.0000,    5054500.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7119,          0.0725
    1229860.0000,    5054460.0000,          0.0000,         -1.5000,          1.5000,        180.0000,          0.6292,          0.0437
    1229860.0000,    5054420.0000,          0.5000,         -2.0000,          2.0616,        165.9638,          0.5576,          0.0442
    1229860.0000,    5054380.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.5787,          0.0316
    1229860.0000,    5054340.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.6430,          0.0320
    1229860.0000,    5054300.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6974,          0.0415
    1229860.0000,    5054260.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6680,          0.0369
    1229860.0000,    5054220.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6787,          0.0461
    1229860.0000,    5054180.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7826,          0.0401
    1229860.0000,    5054140.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.6815,          0.0338
    1229860.0000,    5054100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7492,          0.0415
    1229860.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7664,          0.0386
    1229860.0000,    5054020.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.5949,          0.0299
    1229860.0000,    5053980.0000,         -1.2500,         -1.0000,          1.6008,        231.3402,          0.4658,          0.0316
    1229860.0000,    5053940.0000,         -0.5000,         -0.7500,          0.9014,        213.6901,          0.6407,          0.0378
    1229860.0000,    5053900.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7985,          0.0356
    1229860.0000,    5053860.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7425,          0.0297
