 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1230500.0000,    5051980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6428,          0.0369
    1230500.0000,    5051940.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6665,          0.0319
    1230500.0000,    5051900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7396,          0.0354
    1230500.0000,    5051860.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7757,          0.0360
    1230500.0000,    5051820.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7883,          0.0333
    1230500.0000,    5051780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7418,          0.0423
    1230500.0000,    5051740.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6888,          0.0389
    1230500.0000,    5051700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7312,          0.0320
    1230500.0000,    5051660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8118,          0.0320
    1230500.0000,    5051620.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8646,          0.0461
    1230500.0000,    5051580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.8188,          0.0484
    1230500.0000,    5051540.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.8077,          0.0474
    1230500.0000,    5051500.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8337,          0.0425
    1230500.0000,    5051460.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8234,          0.0361
    1230500.0000,    5051420.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8034,          0.0377
    1230500.0000,    5051380.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7772,          0.0372
    1230500.0000,    5051340.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8255,          0.0404
    1230500.0000,    5051300.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8037,          0.0360
    1230500.0000,    5051260.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7356,          0.0525
    1230500.0000,    5051220.0000,         -0.5000,         -0.5000,          0.7071,        225.0000,          0.7481,          0.0546
    1230500.0000,    5051180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7917,          0.0717
    1230500.0000,    5051140.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8043,          0.0501
    1230500.0000,    5051100.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7572,          0.0359
    1230500.0000,    5051060.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8040,          0.0379
    1230500.0000,    5051020.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.7789,          0.0486
    1230500.0000,    5050980.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.7015,          0.0315
    1230500.0000,    5050940.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7667,          0.0408
    1230500.0000,    5050900.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8134,          0.0394
    1230500.0000,    5050860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8334,          0.0303
    1230500.0000,    5050820.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.8252,          0.0331
    1230500.0000,    5050780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8373,          0.0290
    1230500.0000,    5050740.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8066,          0.0301
    1230500.0000,    5050700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7117,          0.0338
    1230500.0000,    5050660.0000,          0.0000,         -1.0000,          1.0000,        180.0000,          0.7097,          0.0369
    1230500.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6554,          0.0334
    1230500.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.6935,          0.0282
    1230500.0000,    5050540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9043,          0.0978
    1230540.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9765,          0.2769
    1230540.0000,    5055020.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7270,          0.0419
    1230540.0000,    5054980.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7323,          0.0343
    1230540.0000,    5054940.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.5370,          0.0351
    1230540.0000,    5054900.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.5902,          0.0314
    1230540.0000,    5054860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7699,          0.0360
    1230540.0000,    5054820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7664,          0.0322
    1230540.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7711,          0.0535
    1230540.0000,    5054740.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.7358,          0.0484
    1230540.0000,    5054700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7469,          0.0291
    1230540.0000,    5054660.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.7339,          0.0390
    1230540.0000,    5054620.0000,         -0.5000,         -1.0000,          1.1180,        206.5651,          0.6768,          0.0318
    1230540.0000,    5054580.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.5141,          0.0341
    1230540.0000,    5054540.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.4752,          0.0530
    1230540.0000,    5054500.0000,         -0.5000,          0.2500,          0.5590,        296.5651,          0.6678,          0.0415
    1230540.0000,    5054460.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7735,          0.0383
    1230540.0000,    5054420.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.7021,          0.0502
    1230540.0000,    5054380.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.6850,          0.0460
    1230540.0000,    5054340.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6439,          0.0584
    1230540.0000,    5054300.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.7526,          0.0468
    1230540.0000,    5054260.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.6901,          0.0400
    1230540.0000,    5054220.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6825,          0.0347
    1230540.0000,    5054180.0000,         -0.5000,         -0.2500,          0.5590,        243.4349,          0.6107,          0.0319
    1230540.0000,    5054140.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5574,          0.0301
    1230540.0000,    5054100.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6042,          0.0296
    1230540.0000,    5054060.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.6197,          0.0351
    1230540.0000,    5054020.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.5219,          0.0393
    1230540.0000,    5053980.0000,          2.7500,         -0.2500,          2.7613,         95.1944,          0.3018,          0.0372
    1230540.0000,    5053940.0000,         58.7500,        -56.5000,         81.5096,        133.8816,          0.1831,          0.0202
    1230540.0000,    5053900.0000,         38.0000,         -6.5000,         38.5519,         99.7067,          0.2163,          0.0224
