 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1227820.0000,    5051220.0000,          1.0000,         -0.7500,          1.2500,        126.8699,          0.8546,          0.0833
    1227820.0000,    5051180.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8740,          0.0550
    1227820.0000,    5051140.0000,          1.2500,         -0.5000,          1.3463,        111.8014,          0.9295,          0.1583
    1227820.0000,    5051100.0000,          1.0000,         -0.5000,          1.1180,        116.5651,          0.8771,          0.1084
    1227820.0000,    5051060.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.9134,          0.2262
    1227820.0000,    5051020.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9412,          0.2559
    1227820.0000,    5050980.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8544,          0.0898
    1227820.0000,    5050940.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.9233,          0.1674
    1227820.0000,    5050900.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.8633,          0.0519
    1227820.0000,    5050860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9168,          0.0682
    1227820.0000,    5050820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8931,          0.0848
    1227820.0000,    5050780.0000,         -0.7500,          0.0000,          0.7500,        270.0000,          0.8445,          0.0728
    1227820.0000,    5050740.0000,         -1.2500,          0.0000,          1.2500,        270.0000,          0.7974,          0.0671
    1227820.0000,    5050700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.8623,          0.0499
    1227820.0000,    5050660.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9085,          0.0596
    1227820.0000,    5050620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9281,          0.0938
    1227820.0000,    5050580.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.9383,          0.1979
    1227820.0000,    5050540.0000,         -0.5000,          0.0000,          0.5000,        270.0000,          0.9673,          0.1589
    1227860.0000,    5055060.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9968,          0.2826
    1227860.0000,    5055020.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9494,          0.0538
    1227860.0000,    5054980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9329,          0.0579
    1227860.0000,    5054940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9837,          0.2347
    1227860.0000,    5054900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9646,          0.0743
    1227860.0000,    5054860.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9654,          0.0797
    1227860.0000,    5054820.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9628,          0.0850
    1227860.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9485,          0.0850
    1227860.0000,    5054740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9467,          0.0785
    1227860.0000,    5054700.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9348,          0.0681
    1227860.0000,    5054660.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9259,          0.0670
    1227860.0000,    5054620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8916,          0.0443
    1227860.0000,    5054580.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9139,          0.0810
    1227860.0000,    5054540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9258,          0.1355
    1227860.0000,    5054500.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9545,          0.1527
    1227860.0000,    5054460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9854,          0.2291
    1227860.0000,    5054420.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9650,          0.0650
    1227860.0000,    5054380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9511,          0.0374
    1227860.0000,    5054340.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.9487,          0.0850
    1227860.0000,    5054300.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9359,          0.1181
    1227860.0000,    5054260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.9171,          0.1131
    1227860.0000,    5054220.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8841,          0.0655
    1227860.0000,    5054180.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8927,          0.0618
    1227860.0000,    5054140.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.8736,          0.0896
    1227860.0000,    5054100.0000,          3.0000,        -17.5000,         17.7553,        170.2724,          0.7521,          0.2425
    1227860.0000,    5054060.0000,         -2.2500,         -0.7500,          2.3717,        251.5650,          0.8209,          0.2960
    1227860.0000,    5054020.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.8286,          0.1965
    1227860.0000,    5053980.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9464,          0.2279
    1227860.0000,    5053940.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9051,          0.1154
    1227860.0000,    5053900.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8068,          0.0766
    1227860.0000,    5053860.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9158,          0.1963
    1227860.0000,    5053820.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.9401,          0.1613
    1227860.0000,    5053780.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9676,          0.2795
    1227860.0000,    5053740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9823,          0.2886
    1227860.0000,    5053700.0000,          0.7500,         -1.5000,          1.6771,        153.4349,          0.9328,          0.1512
    1227860.0000,    5053660.0000,          0.7500,         -1.2500,          1.4577,        149.0362,          0.9449,          0.1048
    1227860.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9614,          0.0899
    1227860.0000,    5053580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9699,          0.2152
    1227860.0000,    5053540.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9530,          0.1716
    1227860.0000,    5053500.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9342,          0.0988
    1227860.0000,    5053460.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9572,          0.0737
    1227860.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9517,          0.1113
    1227860.0000,    5053380.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9704,          0.1941
    1227860.0000,    5053340.0000,          0.7500,         -0.7500,          1.0607,        135.0000,          0.9815,          0.2519
    1227860.0000,    5053300.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.9659,          0.2150
    1227860.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.9625,          0.1467
    1227860.0000,    5053220.0000,          0.7500,          0.2500,          0.7906,         71.5650,          0.9355,          0.1161
    1227860.0000,    5053180.0000,          2.0000,         -0.5000,          2.0616,        104.0362,          0.8392,          0.0912
