 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1228540.0000,    5054740.0000,          1.2500,         -1.0000,          1.6008,        128.6598,          0.4534,          0.0376
    1228540.0000,    5054700.0000,          1.5000,         -1.2500,          1.9526,        129.8056,          0.3938,          0.0424
    1228540.0000,    5054660.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.5390,          0.0476
    1228540.0000,    5054620.0000,          1.2500,         -0.7500,          1.4577,        120.9638,          0.4440,          0.0369
    1228540.0000,    5054580.0000,          1.0000,         -1.2500,          1.6008,        141.3402,          0.4739,          0.0503
    1228540.0000,    5054540.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.5327,          0.0364
    1228540.0000,    5054500.0000,          1.2500,         -0.2500,          1.2748,        101.3099,          0.4853,          0.0475
    1228540.0000,    5054460.0000,          1.5000,         -0.2500,          1.5207,         99.4623,          0.6759,          0.0834
    1228540.0000,    5054420.0000,          0.7500,         -0.2500,          0.7906,        108.4349,          0.7306,          0.0579
    1228540.0000,    5054380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7606,          0.0259
    1228540.0000,    5054340.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7991,          0.0450
    1228540.0000,    5054300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8757,          0.0581
    1228540.0000,    5054260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8621,          0.0561
    1228540.0000,    5054220.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8365,          0.0588
    1228540.0000,    5054180.0000,         -0.2500,         -0.5000,          0.5590,        206.5650,          0.8986,          0.0879
    1228540.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9286,          0.0782
    1228540.0000,    5054100.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9090,          0.0546
    1228540.0000,    5054060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9232,          0.0775
    1228540.0000,    5054020.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9041,          0.0772
    1228540.0000,    5053980.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8898,          0.0633
    1228540.0000,    5053940.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.9149,          0.0574
    1228540.0000,    5053900.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9429,          0.0652
    1228540.0000,    5053860.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9697,          0.1036
    1228540.0000,    5053820.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.9768,          0.1343
    1228540.0000,    5053780.0000,          0.5000,         -1.0000,          1.1180,        153.4349,          0.9648,          0.1336
    1228540.0000,    5053740.0000,          0.0000,         -0.7500,          0.7500,        180.0000,          0.9610,          0.0833
    1228540.0000,    5053700.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.9291,          0.0622
    1228540.0000,    5053660.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8790,          0.0556
    1228540.0000,    5053620.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.8847,          0.0623
    1228540.0000,    5053580.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8583,          0.0637
    1228540.0000,    5053540.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8767,          0.1113
    1228540.0000,    5053500.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8903,          0.1596
    1228540.0000,    5053460.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7938,          0.1084
    1228540.0000,    5053420.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7377,          0.0580
    1228540.0000,    5053380.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.7216,          0.0391
    1228540.0000,    5053340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7570,          0.0326
    1228540.0000,    5053300.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7500,          0.0399
    1228540.0000,    5053260.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.6363,          0.0525
    1228540.0000,    5053220.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.7950,          0.1235
    1228540.0000,    5053180.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8885,          0.1629
    1228540.0000,    5053140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8160,          0.0956
    1228540.0000,    5053100.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7600,          0.0497
    1228540.0000,    5053060.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.6294,          0.0549
    1228540.0000,    5053020.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5416,          0.0439
    1228540.0000,    5052980.0000,          0.0000,         -2.0000,          2.0000,        180.0000,          0.7804,          0.0742
    1228540.0000,    5052940.0000,         -0.5000,         -2.0000,          2.0616,        194.0362,          0.8191,          0.0746
    1228540.0000,    5052900.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8250,          0.0486
    1228540.0000,    5052860.0000,          0.2500,         -0.7500,          0.7906,        161.5651,          0.8167,          0.0358
    1228540.0000,    5052820.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.8947,          0.0279
    1228540.0000,    5052780.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9308,          0.0971
    1228540.0000,    5052740.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9368,          0.2364
    1228540.0000,    5052700.0000,          1.0000,         -1.5000,          1.8028,        146.3099,          0.8356,          0.1331
    1228540.0000,    5052660.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.8525,          0.0811
    1228540.0000,    5052620.0000,         23.2500,        -32.0000,         39.5546,        143.9993,          0.4178,          0.0960
    1228540.0000,    5052580.0000,          9.5000,        -14.2500,         17.1264,        146.3099,          0.5701,          0.1324
    1228540.0000,    5052540.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.7305,          0.0420
    1228540.0000,    5052500.0000,          0.0000,          1.0000,          1.0000,          0.0000,          0.4707,          0.0556
    1228540.0000,    5052460.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.4165,          0.0527
    1228540.0000,    5052420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.5167,          0.0459
    1228540.0000,    5052380.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.6495,          0.0477
    1228540.0000,    5052340.0000,          0.2500,         -0.5000,          0.5590,        153.4349,          0.7846,          0.0410
    1228540.0000,    5052300.0000,          0.2500,         -1.2500,          1.2748,        168.6901,          0.7794,          0.0590
    1228540.0000,    5052260.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6303,          0.0461
    1228540.0000,    5052220.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.5499,          0.0443
    1228540.0000,    5052180.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.6656,          0.0349
