 X,Y,dx,dy,length,direction,max_corrcoeff,avg_corrcoeff
    1226820.0000,    5051140.0000,          1.0000,         -1.0000,          1.4142,        135.0000,          0.6263,          0.0440
    1226820.0000,    5051100.0000,          0.7500,         -1.0000,          1.2500,        143.1301,          0.4996,          0.0369
    1226820.0000,    5051060.0000,          0.2500,         -1.0000,          1.0308,        165.9638,          0.7091,          0.0567
    1226820.0000,    5051020.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.7915,          0.1143
    1226820.0000,    5050980.0000,          0.5000,         -0.7500,          0.9014,        146.3099,          0.8061,          0.1212
    1226820.0000,    5050940.0000,         -0.2500,          0.0000,          0.2500,        270.0000,          0.9071,          0.1533
    1226820.0000,    5050900.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9089,          0.1558
    1226820.0000,    5050860.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.9010,          0.1788
    1226820.0000,    5050820.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9316,          0.2197
    1226820.0000,    5050780.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.9217,          0.1866
    1226820.0000,    5050740.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8815,          0.1415
    1226820.0000,    5050700.0000,          0.0000,         -0.5000,          0.5000,        180.0000,          0.9022,          0.1293
    1226820.0000,    5050660.0000,         -0.2500,         -0.7500,          0.7906,        198.4349,          0.9079,          0.1357
    1226820.0000,    5050620.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8771,          0.1057
    1226820.0000,    5050580.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8838,          0.0926
    1226820.0000,    5050540.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.9138,          0.1239
    1226860.0000,    5055060.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.9706,          0.3583
    1226860.0000,    5055020.0000,          4.2500,         -2.2500,          4.8088,        117.8973,          0.7543,          0.1716
    1226860.0000,    5054980.0000,          2.5000,         -1.2500,          2.7951,        116.5651,          0.7219,          0.1448
    1226860.0000,    5054940.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.7238,          0.2101
    1226860.0000,    5054900.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.6635,          0.0376
    1226860.0000,    5054860.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7296,          0.0307
    1226860.0000,    5054820.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.7021,          0.0706
    1226860.0000,    5054780.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8090,          0.1385
    1226860.0000,    5054740.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8434,          0.1418
    1226860.0000,    5054700.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8677,          0.0655
    1226860.0000,    5054660.0000,          0.5000,         -0.5000,          0.7071,        135.0000,          0.8905,          0.0789
    1226860.0000,    5054620.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8558,          0.0642
    1226860.0000,    5054580.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7858,          0.0645
    1226860.0000,    5054540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6271,          0.0531
    1226860.0000,    5054500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.6445,          0.0431
    1226860.0000,    5054460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8218,          0.0307
    1226860.0000,    5054420.0000,          0.0000,          0.0000,          0.0000,         45.0000,          0.8592,          0.0640
    1226860.0000,    5054380.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7820,          0.0426
    1226860.0000,    5054340.0000,          0.2500,          0.2500,          0.3536,         45.0000,          0.7243,          0.0421
    1226860.0000,    5054300.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.7423,          0.0577
    1226860.0000,    5054260.0000,         -0.5000,          1.7500,          1.8200,        344.0546,          0.7130,          0.0250
    1226860.0000,    5054220.0000,         -0.5000,          1.0000,          1.1180,        333.4350,          0.6267,          0.0317
    1226860.0000,    5054180.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7249,          0.0417
    1226860.0000,    5054140.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7595,          0.0416
    1226860.0000,    5054100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7789,          0.0691
    1226860.0000,    5054060.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8504,          0.1103
    1226860.0000,    5054020.0000,          0.5000,          0.0000,          0.5000,         90.0000,          0.8528,          0.0708
    1226860.0000,    5053980.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8307,          0.0608
    1226860.0000,    5053940.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.8346,          0.0824
    1226860.0000,    5053900.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.8919,          0.1331
    1226860.0000,    5053860.0000,          3.0000,          2.2500,          3.7500,         53.1301,          0.7548,          0.1748
    1226860.0000,    5053820.0000,          3.2500,          4.2500,          5.3502,         37.4054,          0.6968,          0.0986
    1226860.0000,    5053780.0000,          2.5000,          2.7500,          3.7165,         42.2737,          0.6636,          0.2184
    1226860.0000,    5053740.0000,          0.5000,          0.5000,          0.7071,         45.0000,          0.7276,          0.2474
    1226860.0000,    5053700.0000,         -0.2500,         -0.2500,          0.3536,        225.0000,          0.6147,          0.0444
    1226860.0000,    5053660.0000,          0.2500,          0.5000,          0.5590,         26.5651,          0.6468,          0.0811
    1226860.0000,    5053620.0000,          2.2500,          1.2500,          2.5739,         60.9454,          0.6359,          0.0797
    1226860.0000,    5053580.0000,          0.7500,         -0.5000,          0.9014,        123.6901,          0.7535,          0.1299
    1226860.0000,    5053540.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7597,          0.0816
    1226860.0000,    5053500.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.8590,          0.0560
    1226860.0000,    5053460.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8967,          0.0758
    1226860.0000,    5053420.0000,          0.0000,         -0.2500,          0.2500,        180.0000,          0.8993,          0.0683
    1226860.0000,    5053380.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.7261,          0.0681
    1226860.0000,    5053340.0000,          0.7500,          0.0000,          0.7500,         90.0000,          0.6614,          0.0816
    1226860.0000,    5053300.0000,          1.5000,          2.0000,          2.5000,         36.8699,          0.4717,          0.0592
    1226860.0000,    5053260.0000,          0.2500,          0.0000,          0.2500,         90.0000,          0.5673,          0.0792
    1226860.0000,    5053220.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7550,          0.0886
    1226860.0000,    5053180.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7984,          0.1111
    1226860.0000,    5053140.0000,          0.5000,         -0.2500,          0.5590,        116.5651,          0.7638,          0.0647
    1226860.0000,    5053100.0000,          0.2500,         -0.2500,          0.3536,        135.0000,          0.7848,          0.0589
